5447,0.545842,0.652244
5455,0.426942,0.588984
5465,0.952454,1.039273
5468,0.424633,0.582118
5472,0.499710,0.688418
5466,0.794777,0.913902
5462,0.535606,0.644803
5456,0.506423,0.678967
5458,0.863169,0.967012
5471,0.802789,0.897227
5460,0.381081,0.538817
5463,0.460759,0.606664
5470,0.665477,0.777632
5479,0.417568,0.596665
5477,0.339151,0.532354
5481,0.778146,0.880587
5480,0.346443,0.530660
5486,0.386492,0.576811
5482,0.661244,0.761014
5473,0.578698,0.686358
5474,0.616057,0.710194
5485,0.556535,0.660790
5484,0.418080,0.566771
5475,0.532689,0.641056
5476,0.420228,0.546879
5492,0.639164,0.756846
5461,0.322302,0.521251
5496,0.487635,0.628844
5487,0.638085,0.736303
5490,0.432223,0.601695
5469,0.482772,0.708094
5478,0.565990,0.824464
5498,0.376404,0.585362
5489,0.622182,0.730928
5488,0.371598,0.555787
5502,0.523577,0.639829
5491,0.688180,0.805903
5493,0.379220,0.539791
5494,0.472369,0.607489
5499,0.578083,0.687735
5503,0.643256,0.735033
5467,0.624163,0.898823
5500,0.418193,0.547900
5495,0.612330,0.820834
5501,0.481200,0.697706
5483,0.472778,0.689460
5497,0.468924,0.654724
5516,0.394253,0.579908
5504,0.333261,0.524055
5510,0.456812,0.621608
5505,0.353378,0.518581
5508,0.482610,0.604018
5506,0.886134,0.980863
5511,0.605181,0.700761
5509,0.639706,0.735031
5507,0.521989,0.634845
5520,0.537322,0.645423
5523,0.472783,0.595631
5525,0.401409,0.547911
5513,0.354884,0.526853
5518,0.476931,0.679752
5529,0.436540,0.574352
5514,0.379168,0.537664
5515,0.495442,0.646745
5512,0.440767,0.657232
5517,0.525722,0.741248
5532,0.609143,0.716786
5524,0.516140,0.628514
5530,0.389736,0.606214
5521,0.410371,0.577685
5522,0.476967,0.681737
5533,0.686126,0.796290
5539,1.155103,1.242159
5528,0.639117,0.752031
5538,0.366674,0.516136
5544,0.396060,0.555813
5527,0.436889,0.635142
5519,0.584510,0.842197
5531,0.560409,0.812673
5550,0.355178,0.557549
5540,0.787890,0.935231
5542,0.919457,1.030950
5548,0.449548,0.589071
5534,0.576496,0.745188
5543,0.417817,0.597246
5552,0.891052,0.971762
5551,0.918043,0.992964
5545,0.377732,0.537699
5556,0.331113,0.525735
5547,0.516787,0.626737
5554,0.633481,0.726467
5553,0.777804,0.880268
5558,0.396176,0.562030
5546,0.565379,0.798884
5535,0.432503,0.588828
5537,0.490303,0.625300
5526,0.503954,0.739551
5562,0.836196,0.931553
5536,0.542697,0.654068
5555,0.636045,0.742485
5563,0.544474,0.782270
5541,0.573341,0.851981
5560,0.413800,0.574958
5565,0.904592,1.008046
5559,0.574638,0.676639
5564,0.738115,0.853047
5561,0.400018,0.557721
5566,0.722323,0.965545
5557,0.469506,0.699028
5567,0.357428,0.535211
5549,0.641474,1.005168
5576,0.494235,0.616526
5571,0.505953,0.627745
5579,0.397423,0.590801
5573,0.545302,0.666068
5568,0.397827,0.546784
5572,0.419228,0.597621
5583,0.512136,0.649025
5570,0.398456,0.547280
5587,0.775947,0.874113
5577,0.674919,0.759670
5584,0.508495,0.640570
5585,0.372668,0.535833
5580,0.384770,0.543647
5586,0.398064,0.547026
5575,0.524371,0.704944
5582,0.387081,0.559850
5590,0.508360,0.738207
5578,0.417159,0.611759
5594,0.475454,0.655011
5598,0.363454,0.547970
5588,0.583394,0.692963
5589,0.638214,0.830399
5599,0.671488,0.790963
5596,0.401357,0.563737
5591,0.462955,0.614608
5581,0.505300,0.717188
5595,0.398724,0.567545
5600,0.382263,0.539954
5601,0.529906,0.639571
5603,0.460630,0.618180
5607,0.593989,0.707489
5609,0.749256,0.865587
5574,0.475281,0.621902
5608,0.844169,0.937809
5606,0.722068,0.826095
5597,0.389793,0.542813
5602,0.741854,0.844657
5616,0.942250,1.017136
5593,0.497917,0.690840
5605,0.480313,0.635959
5592,0.536633,0.698704
5617,0.487095,0.633868
5615,0.953775,1.046271
5622,0.887713,0.976491
5621,0.849590,0.941463
5604,0.696796,1.045212
5612,0.356538,0.539592
5611,0.554254,0.753511
5627,0.471574,0.599889
5620,0.408712,0.564234
5625,0.372422,0.549530
5618,0.627412,0.813074
5613,0.547751,0.838797
5610,0.854155,0.965139
5623,0.412755,0.546760
5624,0.407672,0.586819
5630,0.397560,0.568835
5629,0.576723,0.689302
5569,0.578877,0.864748
5631,0.367093,0.531810
5614,0.580556,0.809746
5628,0.443061,0.623768
5619,0.419773,0.593078
5626,0.574671,0.681578
5641,0.895485,0.984026
5638,0.389471,0.575436
5635,0.428176,0.601360
5632,0.443865,0.607360
5636,0.455379,0.603545
5639,0.576791,0.684003
5637,0.640406,0.739737
5648,0.438558,0.610916
5633,0.387884,0.542421
5640,0.335880,0.514138
5642,0.455796,0.589483
5634,0.424861,0.564816
5653,0.534440,0.650247
5647,0.373027,0.534561
5649,0.359836,0.535052
5652,0.427800,0.599823
5646,0.397482,0.546444
5655,0.406032,0.593484
5659,0.356895,0.540538
5662,0.913767,0.995591
5645,0.633955,0.875176
5643,0.488581,0.685625
5656,0.800923,0.916989
5661,0.375100,0.545961
5644,0.495518,0.647720
5654,0.390749,0.547250
5668,0.411037,0.549016
5667,0.420765,0.582629
5663,0.483927,0.639929
5669,0.410994,0.610698
5671,0.486980,0.610256
5665,0.348045,0.533330
5651,0.598126,0.697206
5670,0.564168,0.692920
5666,0.581256,0.712422
5676,0.709806,0.818470
5674,0.845826,0.941974
5660,0.598586,0.794905
5650,0.552848,0.806637
5672,0.645157,0.753641
5664,0.640284,0.823647
5673,0.367123,0.530339
5677,0.376088,0.548446
5658,0.604111,0.770372
5675,0.796646,0.889192
5686,0.371832,0.556620
5680,0.541220,0.655515
5679,0.398456,0.531126
5681,0.558722,0.712815
5684,0.469280,0.688640
5689,0.649604,0.748065
5691,0.501796,0.631143
5693,0.707105,0.799043
5657,0.523896,0.846830
5685,0.625990,0.949821
5678,0.523861,0.702486
5695,0.634528,0.744155
5683,0.676686,0.781252
5687,0.541767,0.649344
5688,0.618202,0.841085
5694,0.475991,0.601459
5682,0.413343,0.603202
5692,0.653511,0.757980
5690,0.513295,0.735186
5696,0.934598,1.068472
5700,0.374359,0.591071
5697,0.619845,0.720960
5712,0.769979,0.864628
5701,0.426408,0.576685
5708,0.556493,0.653544
5705,0.749166,0.847481
5698,0.476064,0.614321
5704,0.515255,0.641665
5713,0.750209,0.866405
5718,0.424788,0.562440
5719,0.523245,0.662132
5711,0.458646,0.634890
5709,0.382298,0.542410
5706,0.390433,0.545606
5710,0.513568,0.735883
5714,0.600660,0.698889
5725,0.424273,0.562442
5699,0.561156,0.769654
5723,0.556286,0.682311
5721,0.673282,0.790207
5726,0.379740,0.560855
5715,0.377244,0.560009
5707,0.481744,0.605577
5717,0.412880,0.586374
5729,0.694321,0.805688
5720,0.409649,0.570094
5730,0.843868,0.942722
5735,0.587765,0.714668
5716,0.511812,0.741341
5728,0.364025,0.536289
5724,0.346889,0.534609
5733,0.721003,0.832304
5737,0.547554,0.689881
5738,0.463876,0.591079
5732,0.454138,0.582863
5736,0.432458,0.568130
5731,0.364601,0.530719
5743,0.384411,0.539629
5702,0.581003,0.763460
5744,0.649651,0.767316
5750,0.336332,0.524323
5740,0.482138,0.606621
5739,0.416176,0.575637
5727,0.589072,0.839482
5734,0.500072,0.702661
5751,0.718380,0.815925
5703,0.502522,0.712404
5747,0.786323,0.891769
5746,0.589280,0.711935
5741,0.591975,0.839698
5742,0.359029,0.540435
5745,0.586497,0.828293
5759,0.939973,1.028140
5749,0.548514,0.717241
5752,0.792254,0.879531
5757,0.447637,0.705199
5753,0.581253,0.684494
5756,0.650593,0.773370
5722,0.466244,0.615754
5755,0.450119,0.581571
5758,0.387381,0.579477
5754,0.674727,0.789665
5748,0.474358,0.599214
5767,0.913464,1.014716
5763,0.615263,0.715859
5761,0.821488,0.916907
5768,0.463236,0.624311
5774,0.744227,0.856807
5775,0.407047,0.571725
5760,0.341432,0.508794
5766,0.671410,0.770651
5762,0.399328,0.576318
5777,0.657411,0.762028
5764,0.686310,0.798814
5770,0.397996,0.547001
5773,1.029595,1.120162
5772,0.549527,0.774445
5780,0.592260,0.754523
5771,0.404984,0.617424
5782,0.385027,0.550985
5787,0.370540,0.538515
5778,0.396811,0.560639
5779,0.672752,0.833018
5793,0.415155,0.600656
5781,0.422635,0.606686
5769,0.586091,0.761645
5788,0.563055,0.703633
5765,0.493497,0.798139
5776,0.361927,0.549106
5783,0.649899,0.786579
5792,0.392468,0.543862
5786,0.443628,0.574227
5800,0.534702,0.641701
5784,0.456410,0.585862
5791,1.250490,1.327149
5799,0.384218,0.539657
5795,0.529907,0.671403
5803,0.862487,0.947047
5794,0.418754,0.558927
5785,0.610308,0.859167
5790,0.416952,0.581323
5801,1.132440,1.214584
5802,0.565466,0.724107
5797,0.754923,0.871852
5810,0.486325,0.607967
5789,0.406344,0.561436
5804,0.383431,0.543051
5814,0.762709,0.860185
5811,0.377717,0.575433
5798,0.475053,0.591114
5808,0.539090,0.650497
5819,0.468063,0.664935
5816,0.442512,0.687002
5809,0.677559,0.850989
5818,0.380779,0.538148
5822,0.658254,0.766709
5813,0.676860,0.818258
5817,0.587850,0.732828
5820,0.407695,0.589587
5805,0.629706,0.972784
5821,0.976486,1.060862
5812,0.596436,0.753824
5806,0.457829,0.637701
5796,0.544404,0.835253
5823,0.677273,0.815580
5807,0.446767,0.645379
5815,0.392267,0.598273
5830,0.491732,0.606292
5829,0.362722,0.568385
5827,0.752861,0.853026
5828,0.535839,0.650839
5836,0.833092,0.930596
5838,0.637231,0.751446
5831,0.395036,0.574561
5837,0.397601,0.546557
5824,0.377054,0.537136
5833,0.439742,0.636706
5825,0.383821,0.541795
5832,0.492343,0.724355
5835,0.476095,0.623519
5843,0.677298,0.784442
5847,0.870314,0.953859
5840,0.403091,0.551307
5834,0.465615,0.608994
5846,0.921420,1.015641
5844,0.659871,0.768922
5851,0.458191,0.594969
5845,0.718935,0.823468
5826,0.613682,0.727205
5856,0.542850,0.661167
5854,0.601210,0.709519
5858,0.587334,0.704781
5841,0.582124,0.772342
5849,0.762277,0.866625
5850,0.463460,0.588260
5859,0.728789,0.836509
5855,0.384569,0.544819
5862,0.414140,0.542341
5842,0.425034,0.592731
5857,0.510543,0.651414
5863,0.645168,0.754079
5868,0.635569,0.727564
5871,0.510983,0.791029
5866,0.426942,0.691719
5867,1.040911,1.128879
5852,0.480462,0.699790
5874,0.683064,0.775825
5873,0.380108,0.607278
5876,0.478890,0.600665
5853,0.477300,0.626631
5865,0.488919,0.659378
5870,0.370550,0.534031
5877,0.364498,0.548904
5861,0.484358,0.693880
5839,0.403329,0.607566
5881,0.778534,0.895090
5869,0.370902,0.544222
5864,0.557335,0.797095
5860,0.551809,0.705816
5882,0.854238,0.961116
5879,0.400344,0.549340
5887,0.575110,0.695112
5885,0.619491,0.743703
5872,0.380467,0.565275
5880,0.556984,0.670198
5878,0.701275,0.808556
5883,0.780309,1.019188
5886,0.385524,0.565450
5884,0.347482,0.568329
5875,0.508980,0.690880
5848,0.329784,0.506521
5894,0.384163,0.539606
5896,0.392779,0.575670
5892,0.490616,0.613231
5889,1.146378,1.229173
5890,0.686232,0.810505
5897,0.489435,0.661925
5898,0.549192,0.679043
5905,0.383824,0.566754
5904,0.325028,0.513692
5901,0.376233,0.535896
5902,0.619432,0.830998
5907,1.108320,1.204793
5911,0.372927,0.571843
5906,0.529516,0.631475
5888,0.399741,0.569497
5899,0.405824,0.554927
5903,0.558946,0.694211
5912,0.811966,0.931586
5895,0.585927,0.880529
5910,0.657600,0.873438
5900,0.452361,0.689978
5909,0.461744,0.587171
5893,0.511531,0.635240
5908,0.373552,0.534894
5919,0.417848,0.560417
5922,0.466411,0.585357
5916,0.565926,0.688519
5891,0.423097,0.611381
5921,0.926456,1.017335
5915,0.457147,0.601590
5914,0.621359,0.841316
5920,0.350864,0.554924
5926,0.602121,0.729361
5927,0.368120,0.532284
5923,0.738308,0.847990
5935,0.621382,0.736670
5936,0.474235,0.598445
5913,0.441302,0.593804
5939,0.395725,0.593340
5928,0.776274,0.878194
5925,0.423947,0.556996
5932,0.497142,0.697174
5924,0.444650,0.577536
5940,0.429018,0.565198
5934,0.600059,0.697788
5937,0.448824,0.622181
5931,0.411576,0.569800
5929,0.440376,0.685542
5938,0.398178,0.550578
5944,0.503425,0.759667
5948,0.455897,0.625711
5949,0.760076,0.855756
5947,0.805988,0.914817
5946,0.728687,0.875903
5942,0.748278,0.849165
5950,0.454501,0.601898
5943,0.593110,0.707827
5918,0.540459,0.672051
5941,0.504874,0.705568
5945,0.363102,0.534116
5933,0.515546,0.678499
5951,0.624247,0.832101
5917,0.454310,0.652809
5930,0.515309,0.677103
5960,0.986670,1.067866
5961,0.421384,0.564761
5956,0.356110,0.529692
5958,0.331128,0.507735
5964,0.713863,0.818189
5970,0.938985,1.024134
5966,0.516108,0.742507
5959,0.367926,0.558348
5954,0.501508,0.634229
5969,0.754841,0.854377
5957,0.375363,0.536456
5965,0.436484,0.620298
5968,0.514984,0.754383
5975,0.487201,0.606224
5952,0.423228,0.651468
5955,0.380508,0.542762
5977,0.369822,0.553924
5973,0.620167,0.751763
5971,0.839608,0.938965
5974,0.404581,0.575522
5953,0.492293,0.627750
5972,0.422253,0.557615
5963,0.888168,1.104454
5983,0.509369,0.642428
5980,0.609476,0.701016
5991,0.394685,0.591240
5988,0.389401,0.610303
5979,0.465015,0.610813
5962,0.642090,0.859869
5981,0.461747,0.586788
5967,0.629395,0.948404
5989,0.371125,0.563828
5985,0.571408,0.745504
5997,0.384445,0.539608
5990,0.364301,0.533087
5992,0.453515,0.603419
5982,0.550318,0.778592
5996,0.377072,0.536209
5978,0.803184,0.958152
5993,0.549234,0.656438
5976,0.473546,0.694853
5984,0.509292,0.687666
5987,0.551482,0.665554
5994,0.535679,0.726706
6001,0.463356,0.595591
5986,0.536361,0.649444
6007,0.744287,0.840138
5995,0.549597,0.678180
6011,0.639230,0.756047
6010,0.799486,0.902372
5999,0.443069,0.585047
6012,0.517286,0.633341
6006,0.440961,0.578234
6015,0.421413,0.583506
6005,0.385819,0.540577
6002,0.551157,0.832948
6000,0.498511,0.735899
6013,0.523167,0.636150
6003,0.476163,0.673885
5998,0.621987,0.942712
6008,0.404163,0.575601
6004,0.523266,0.738354
6014,0.441747,0.627394
6009,0.393150,0.571537
6023,0.963143,1.045533
6027,0.482800,0.610559
6030,0.621306,0.758926
6017,0.397339,0.551249
6029,0.396797,0.545998
6031,0.887615,0.986966
6019,0.425234,0.573622
6018,0.619468,0.716934
6021,0.679742,0.799677
6022,0.740791,0.847551
6020,0.371026,0.533583
6035,0.315347,0.499323
6028,0.582032,0.797078
6016,0.380253,0.540172
6032,0.393124,0.566475
6033,0.406284,0.572078
6041,0.455916,0.589699
6034,0.365655,0.531269
6039,0.872143,0.965442
6044,0.395252,0.574799
6042,0.686631,0.817449
6026,0.624983,0.787877
6040,0.356626,0.528390
6043,0.639732,0.758179
6036,0.393732,0.572590
6047,0.565298,0.692687
6037,0.536931,0.795918
6038,0.644906,0.790979
6024,0.450445,0.638353
6052,0.659431,0.796634
6050,0.859452,0.944020
6049,0.371727,0.534251
6048,0.599475,0.829358
6059,0.802279,0.899949
6025,0.604754,0.794998
6046,0.387336,0.546061
6061,0.511726,0.676056
6067,0.348299,0.549599
6054,0.387762,0.547563
6063,0.559156,0.689418
6055,0.514500,0.732204
6057,0.375620,0.537756
6053,0.632998,0.755281
6065,0.408610,0.638173
6045,0.487788,0.630509
6058,0.361267,0.529657
6056,0.594040,0.784943
6064,0.793387,0.905306
6069,0.950501,1.028121
6074,0.638678,0.730463
6066,0.515239,0.686441
6068,0.438850,0.570838
6062,0.375488,0.535236
6051,0.428277,0.564217
6076,0.489729,0.616801
6070,0.543075,0.677614
6077,0.419116,0.597026
6060,0.627716,0.760473
6071,0.450341,0.594781
6078,0.420399,0.614162
6075,0.471075,0.683564
6073,0.519679,0.725742
6072,0.440448,0.577092
6079,0.502428,0.683748
6095,0.464051,0.637652
6088,0.903096,0.991324
6080,0.637777,0.763256
6094,0.416793,0.616763
6089,0.647615,0.747966
6091,0.618702,0.819271
6090,0.498460,0.643196
6097,0.494812,0.671116
6096,0.613665,0.729437
6093,0.421303,0.565330
6084,0.756053,0.849536
6087,0.480063,0.735193
6105,0.721507,0.817962
6083,0.484921,0.655564
6081,0.393897,0.546935
6100,0.397670,0.546655
6103,0.396843,0.588253
6101,0.685720,0.792002
6110,0.598834,0.716431
6082,0.472998,0.698882
6107,0.443918,0.628273
6092,0.494749,0.700285
6108,0.840465,0.940999
6085,0.461876,0.724794
6102,0.443002,0.607046
6111,0.455017,0.659738
6114,0.360903,0.559236
6119,0.810049,0.905431
6109,0.422211,0.563494
6113,0.468650,0.623322
6086,0.435220,0.675933
6106,0.517787,0.705617
6098,0.495847,0.644045
6099,0.540846,0.753675
6126,0.332661,0.511413
6112,0.542645,0.741531
6121,0.420727,0.578954
6117,0.647906,0.834672
6129,0.367277,0.547709
6123,0.771813,0.870627
6115,0.397561,0.562704
6128,0.940591,1.039658
6122,0.490634,0.614678
6118,0.446228,0.582531
6104,0.452903,0.646094
6116,0.436226,0.630576
6127,0.764783,0.965270
6134,0.709038,0.803893
6132,0.505918,0.631071
6125,0.523573,0.654592
6140,0.352257,0.538066
6143,0.535975,0.674418
6136,0.362882,0.562351
6142,0.512056,0.637028
6120,0.555657,0.904421
6137,0.407594,0.545231
6124,0.741659,0.877795
6130,0.596929,0.752687
6131,0.481031,0.746960
6135,0.551892,0.739553
6138,0.522577,0.733699
6139,0.475805,0.700196
6141,0.436988,0.581312
6133,0.483595,0.669935
6150,0.385414,0.540331
6159,0.656067,0.793600
6146,0.346122,0.562127
6148,0.464965,0.592144
6157,0.472052,0.593475
6154,0.397758,0.546717
6158,0.397979,0.546815
6152,0.694208,0.805742
6145,0.815249,0.907639
6147,0.788129,0.891162
6153,0.436605,0.595207
6163,0.427150,0.563596
6161,0.426936,0.598414
6155,0.443839,0.632910
6156,0.755169,0.864449
6144,0.731438,0.847242
6149,0.449992,0.606433
6151,0.393269,0.549269
6160,0.364044,0.530644
6164,0.427254,0.606301
6162,0.658490,0.785904
6165,0.362245,0.529982
6175,0.753615,0.847283
6177,0.997255,1.081957
6176,0.384312,0.560093
6174,0.528060,0.663633
6173,0.516550,0.778698
6182,0.362479,0.571191
6167,0.430468,0.560356
6171,0.553237,0.759501
6172,0.533271,0.820100
6184,0.692569,0.794651
6183,0.953999,1.047259
6166,0.490939,0.722987
6181,0.433012,0.565942
6185,0.598015,0.724668
6170,0.557571,0.769762
6169,0.400357,0.607297
6186,0.404295,0.541619
6189,0.689520,0.799818
6191,0.416206,0.575592
6194,0.354234,0.543030
6178,0.602073,0.786355
6179,0.433385,0.581597
6187,0.541944,0.650211
6168,0.572231,0.696747
6193,0.960918,1.058133
6199,0.471136,0.625573
6188,0.773815,0.877286
6195,0.379582,0.538667
6196,0.462967,0.636513
6205,0.405190,0.593492
6201,0.848419,0.935551
6206,0.529844,0.640186
6190,0.530318,0.676459
6180,0.469254,0.708454
6207,0.483768,0.612185
6192,0.384995,0.550321
6200,0.477352,0.622112
6197,0.586731,0.784841
6204,0.465847,0.606839
6198,0.539359,0.721116
6203,0.361333,0.529434
6202,0.509477,0.718430
6218,0.557395,0.689769
6216,0.616780,0.741916
6217,0.686896,0.798826
6212,0.758895,0.847456
6224,0.380830,0.571703
6208,0.503134,0.622778
6220,0.658447,0.772799
6223,0.647550,0.872118
6209,0.558332,0.667587
6222,0.665586,0.756816
6231,0.363822,0.571144
6219,0.496246,0.682507
6230,0.691382,0.803212
6214,0.453536,0.588891
6215,0.750641,0.856424
6213,0.414351,0.562026
6233,0.353569,0.524711
6232,0.376054,0.535419
6229,0.640686,0.755576
6238,0.766746,0.866655
6226,0.544233,0.679505
6235,0.593179,0.723425
6211,0.502440,0.702940
6243,0.603462,0.703902
6234,0.567310,0.699221
6237,0.705510,0.809742
6239,0.565202,0.664845
6227,0.524276,0.826419
6241,0.604398,0.726573
6244,0.467291,0.587540
6246,0.430126,0.566782
6236,0.548069,0.667639
6248,0.688487,0.786938
6247,0.384344,0.539607
6250,0.695993,0.794595
6253,0.419319,0.575679
6257,0.471556,0.600280
6225,0.504441,0.737402
6242,0.547327,0.780187
6210,0.429045,0.631961
6240,0.434606,0.629336
6256,0.740687,0.847171
6254,0.398005,0.547012
6255,0.396068,0.559584
6258,0.702342,0.887194
6261,0.354408,0.530311
6245,0.516327,0.734347
6228,0.392001,0.551621
6251,0.472631,0.711273
6252,0.473447,0.658957
6221,0.625185,0.910950
6262,0.358680,0.544497
6249,0.606350,0.796163
6266,0.401689,0.560899
6264,0.569923,0.665367
6270,0.467712,0.592106
6268,0.448530,0.606732
6260,0.608135,0.713089
6269,0.375534,0.535713
6267,0.450985,0.720050
6265,0.471091,0.617286
6271,0.540914,0.709704
6259,0.552381,0.693000
6263,0.596931,0.903150
6284,0.413425,0.581141
6283,0.501306,0.624556
6286,0.954924,1.049560
6285,0.354533,0.531643
6287,0.648618,0.743835
6279,0.368649,0.532030
6273,0.352289,0.544900
6281,0.348279,0.529760
6290,0.711934,0.829632
6276,0.512393,0.733002
6282,0.658998,0.771149
6272,0.770163,0.886467
6274,0.484169,0.636245
6296,0.352881,0.540050
6288,0.422020,0.561141
6275,0.505352,0.623189
6289,0.381770,0.542252
6278,0.542004,0.668822
6294,0.858887,0.944440
6297,0.780424,0.891942
6291,0.333245,0.505958
6280,0.354746,0.544324
6305,0.524718,0.643005
6299,0.503672,0.635455
6277,0.344207,0.516914
6292,0.656552,0.774446
6301,0.389756,0.542573
6298,0.465234,0.615613
6308,0.557611,0.669081
6293,0.601290,0.771356
6310,0.963480,1.051728
6315,0.396572,0.547107
6312,0.765076,0.877017
6295,0.802545,0.905657
6303,0.395081,0.546361
6304,0.645307,0.927194
6317,0.457004,0.588741
6314,0.429949,0.588039
6309,0.409314,0.573599
6319,0.356316,0.507341
6311,0.539919,0.738663
6318,0.424022,0.575872
6300,0.591242,0.893783
6316,0.409880,0.540914
6325,0.523027,0.646083
6322,0.473450,0.613594
6324,0.355162,0.530771
6323,0.884120,0.969358
6313,0.817055,0.922534
6326,0.545121,0.763065
6331,0.841388,0.947576
6333,0.615070,0.726253
6307,0.513137,0.799467
6320,0.690709,0.796830
6332,0.383882,0.543217
6334,1.037618,1.124525
6335,0.818345,0.906181
6328,0.431651,0.659411
6329,0.431546,0.588452
6327,0.521604,0.731056
6302,0.458885,0.720268
6330,0.723596,0.844708
6321,0.600801,0.812830
6306,0.607720,0.896361
6343,0.834195,0.921798
6346,0.801210,0.890748
6345,0.402689,0.549367
6337,0.661638,0.783063
6347,0.879406,0.965765
6348,0.385265,0.528992
6338,0.801761,0.900419
6340,0.380680,0.537389
6352,0.400059,0.558363
6356,0.357786,0.524731
6355,0.580786,0.696916
6349,1.013286,1.104382
6336,0.369566,0.554361
6341,0.384984,0.583206
6351,0.393433,0.554167
6344,0.819206,0.920312
6354,0.922539,1.035661
6363,0.833272,0.920630
6365,0.452132,0.584084
6353,0.535301,0.717248
6364,0.461848,0.587428
6358,0.456360,0.597570
6339,0.509245,0.816064
6369,0.456324,0.573251
6362,0.590305,0.711688
6359,0.381452,0.551676
6350,0.532681,0.746465
6360,0.600919,0.847285
6368,0.385883,0.543408
6372,0.384317,0.539615
6361,0.345243,0.539501
6378,0.849548,0.938932
6377,0.624336,0.751783
6367,0.535506,0.663806
6370,0.379875,0.540043
6379,0.394440,0.533755
6380,0.349227,0.538717
6384,0.383757,0.574683
6342,0.392974,0.582361
6373,0.452208,0.589789
6381,0.530197,0.669485
6386,0.430551,0.585453
6375,0.377837,0.567912
6385,0.801639,0.896411
6371,0.598343,0.712515
6376,0.579972,0.707921
6357,0.463574,0.684398
6391,0.660172,0.781666
6393,0.432638,0.602046
6388,0.506528,0.619209
6397,0.374023,0.565653
6395,0.412162,0.568992
6392,0.364332,0.532652
6387,0.473794,0.590204
6389,0.622470,0.757867
6390,0.494715,0.612742
6399,0.401749,0.600147
6398,0.500975,0.727090
6366,0.471799,0.628549
6382,0.603925,0.903947
6383,0.519479,0.813088
6396,0.606741,0.712981
6394,0.427514,0.569044
6374,0.461554,0.665067
6411,0.806512,0.897210
6404,0.380465,0.537920
6410,0.348598,0.536103
6413,0.424974,0.562728
6412,0.388881,0.524961
6409,0.543376,0.669763
6419,0.381865,0.538547
6414,0.799831,0.900081
6415,0.391282,0.577060
6417,0.789933,0.904229
6421,1.085181,1.167890
6420,0.382990,0.569684
6406,0.610102,0.730407
6425,0.566667,0.699568
6416,0.468828,0.624067
6426,0.411881,0.564889
6422,0.551167,0.710412
6401,0.443588,0.581301
6403,0.485305,0.692014
6418,0.406617,0.583155
6400,0.376714,0.538863
6402,0.604461,0.884806
6424,0.352538,0.536666
6408,0.487127,0.709372
6434,0.363673,0.542369
6431,0.403153,0.556644
6405,0.530309,0.766028
6432,0.370024,0.554101
6436,0.906328,1.004182
6407,0.590692,0.893638
6433,0.597009,0.720428
6435,0.324500,0.508628
6429,0.507807,0.619036
6438,0.424113,0.597477
6440,0.692049,0.800584
6427,0.342655,0.512795
6437,0.575047,0.680355
6442,0.516597,0.631320
6439,0.390736,0.546558
6447,0.593923,0.721391
6443,0.489442,0.704527
6451,0.424950,0.592271
6449,0.487360,0.640315
6441,0.517584,0.810779
6455,0.398208,0.564712
6453,1.150020,1.233635
6446,0.373474,0.543086
6458,0.354812,0.527166
6428,0.554216,0.749330
6423,0.510223,0.622503
6462,0.417578,0.590613
6444,0.526482,0.784059
6448,0.558711,0.851472
6463,0.556287,0.666111
6430,0.544381,0.739567
6460,0.387926,0.534277
6454,0.681502,0.769373
6457,0.486470,0.630428
6452,0.550217,0.744389
6450,0.460045,0.649802
6445,0.414356,0.641677
6459,0.362552,0.530616
6456,0.561021,0.694470
6461,0.475177,0.752058
6474,0.386343,0.598558
6473,0.824360,0.937407
6479,0.515032,0.633181
6476,1.003932,1.073385
6472,0.830914,0.933085
6475,0.529513,0.695447
6464,0.403457,0.594352
6465,0.511702,0.643544
6468,0.520902,0.669951
6469,0.426489,0.595138
6481,0.924439,1.010922
6480,0.593702,0.714820
6483,0.529587,0.640310
6487,0.915158,1.005826
6490,0.426203,0.585354
6486,1.019616,1.108681
6466,0.491361,0.618649
6488,0.706404,0.827720
6467,0.767806,0.873100
6471,0.478797,0.671904
6484,0.494891,0.642184
6482,0.398683,0.553211
6470,0.617275,0.746878
6496,0.694469,0.798647
6493,0.357998,0.529427
6491,0.656812,0.776979
6478,0.576680,0.831619
6495,0.995753,1.085848
6498,0.392829,0.578052
6489,0.614004,0.763681
6502,0.508662,0.801818
6499,0.491084,0.657825
6492,0.421373,0.584320
6500,0.397573,0.549931
6494,0.513796,0.694616
6510,0.767953,0.866294
6504,0.928729,1.013197
6505,0.470466,0.599567
6506,0.351095,0.504330
6477,0.493327,0.674674
6501,0.440475,0.577254
6507,0.631727,0.764831
6520,0.524000,0.667396
6512,0.400673,0.576862
6508,0.376305,0.537160
6485,0.389048,0.532384
6511,0.632276,0.733870
6515,0.660907,0.780205
6521,0.384353,0.539651
6522,0.582633,0.686668
6497,0.447274,0.595226
6518,0.766979,0.882087
6509,0.601816,0.821020
6514,0.536708,0.659810
6503,0.395400,0.557231
6519,0.853510,0.939552
6523,0.358557,0.530880
6524,0.469266,0.595423
6526,0.404364,0.562470
6517,0.472849,0.725451
6527,0.472759,0.610860
6516,0.464567,0.689979
6525,0.628253,0.730165
6513,0.475212,0.740207
6537,0.729531,0.827323
6540,0.836896,0.933180
6539,0.501776,0.620331
6541,0.480196,0.603583
6536,0.348723,0.529426
