0.808899, 0.868829
0.919767, 0.974713
0.465366, 0.554426
0.423881, 0.584629
0.737759, 0.803448
0.487567, 0.596675
0.803288, 0.869808
0.616552, 0.697431
nan, nan
0.736685, 0.800668
0.893270, 0.947463
0.735080, 0.798566
1.027300, 1.077195
0.264296, 0.384808
0.834524, 0.891889
0.738454, 0.801313
0.745138, 0.809864
0.959442, 1.014916
1.002459, 1.052527
0.891819, 0.945917
0.877455, 0.931964
0.873741, 0.929906
0.827123, 0.885142
0.788951, 0.849989
0.801601, 0.862611
0.726811, 0.793003
0.831311, 0.888759
0.460428, 0.544936
0.766305, 0.828185
0.824024, 0.882757
0.229354, 0.365299
0.818310, 0.878040
0.879183, 0.934176
0.667610, 0.736668
0.691935, 0.759813
0.708395, 0.777877
0.866672, 0.924573
0.752562, 0.816183
0.716078, 0.782577
0.768489, 0.832725
0.696465, 0.762795
0.797507, 0.862600
0.810944, 0.870843
0.369388, 0.469945
0.495574, 0.579918
0.779553, 0.848600
0.624799, 0.698278
0.650205, 0.718858
0.928858, 0.983465
0.915914, 0.970152
0.849366, 0.905734
0.788068, 0.849527
0.784658, 0.844684
0.678039, 0.745991
0.724300, 0.786921
0.786274, 0.846660
0.674513, 0.742369
0.830157, 0.890682
0.838902, 0.895102
0.852623, 0.907679
0.801362, 0.859922
0.827892, 0.887158
nan, nan
nan, nan
0.309750, 0.437965
nan, nan
nan, nan
0.420889, 0.509100
0.742764, 0.805568
nan, nan
0.475043, 0.577631
nan, nan
0.869487, 0.930232
0.643786, 0.716738
0.732426, 0.794704
0.795734, 0.856106
0.808232, 0.867933
0.745908, 0.810011
0.841388, 0.901111
0.779025, 0.837803
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.800137, 0.860207
0.576900, 0.653704
0.751647, 0.822682
0.763810, 0.834796
0.386024, 0.520018
0.846307, 0.902874
0.575076, 0.651493
0.816209, 0.873932
nan, nan
0.949354, 1.002796
0.714111, 0.778984
0.674273, 0.739440
0.802567, 0.862296
nan, nan
0.798077, 0.857711
1.201659, 1.251289
0.732163, 0.795363
0.788101, 0.859000
0.768115, 0.829425
0.894038, 0.949091
0.758978, 0.821043
0.871799, 0.927122
0.437324, 0.549545
0.658737, 0.733406
0.594120, 0.695054
0.798948, 0.866544
0.732516, 0.812837
0.742458, 0.813796
0.416027, 0.530979
0.838263, 0.898352
nan, nan
nan, nan
nan, nan
0.794789, 0.853538
0.594438, 0.699478
0.450248, 0.660556
0.715834, 0.781852
0.457594, 0.575678
nan, nan
0.916604, 0.991793
0.405453, 0.515908
nan, nan
0.707444, 0.788739
0.630364, 0.716659
0.910251, 0.971961
nan, nan
0.818372, 0.876177
nan, nan
0.275794, 0.404089
0.754835, 0.828290
0.666738, 0.734627
0.576507, 0.660432
0.476755, 0.568808
0.523475, 0.624914
1.111158, 1.223912
0.371276, 0.478603
0.489179, 0.585252
0.434302, 0.529710
0.542152, 0.625827
0.640454, 0.714157
0.979160, 1.072649
0.859557, 0.933371
0.958832, 1.028190
0.804072, 0.874391
0.705221, 0.801691
0.645431, 0.731087
0.755944, 0.832272
0.833860, 0.915647
0.731519, 0.812200
0.523535, 0.616813
0.360036, 0.467592
0.361988, 0.470712
0.465316, 0.569595
0.564945, 0.651175
0.696171, 0.774682
0.905857, 0.962696
0.663792, 0.752487
0.835075, 0.916700
0.403724, 0.500494
0.750622, 0.835456
0.917271, 0.992982
0.694230, 0.780436
0.864813, 0.924449
0.609893, 0.703408
0.844640, 0.914528
0.867347, 0.926605
0.612486, 0.694620
0.486245, 0.586175
0.532903, 0.620170
0.892497, 0.962110
0.618970, 0.709010
0.546233, 0.642743
0.677057, 0.752591
0.871285, 0.943129
0.706595, 0.804057
0.615500, 0.712687
1.030743, 1.101812
0.768743, 0.840976
0.760167, 0.841838
0.772621, 0.894133
0.884389, 0.967517
0.721361, 0.795163
0.515725, 0.604184
0.722289, 0.801943
0.694305, 0.779853
0.391286, 0.505890
0.765166, 0.844379
0.853163, 0.929652
0.729745, 0.808534
0.726456, 0.802543
nan, nan
nan, nan
nan, nan
0.663462, 0.751717
0.460044, 0.771714
0.364909, 0.482629
0.681663, 0.770915
0.458410, 0.564689
0.845113, 0.901706
0.661065, 0.747053
1.024550, 1.104497
0.821349, 0.887208
0.759077, 0.826709
0.723725, 0.808678
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.620502, 0.700535
0.646818, 0.880238
0.759515, 0.827354
nan, nan
0.439982, 0.550365
nan, nan
0.713087, 0.785417
0.399122, 0.502614
0.858356, 2.844395
0.403311, 0.508999
0.696835, 0.776203
0.687696, 0.779906
nan, nan
0.824101, 0.904609
0.510267, 0.596571
0.760963, 0.859589
0.791186, 1.625671
0.382897, 0.496398
0.533902, 0.634971
nan, nan
nan, nan
nan, nan
0.690502, 0.767285
0.505299, 0.683871
nan, nan
0.744008, 0.842366
nan, nan
0.714198, 0.783424
nan, nan
0.856255, 0.944320
0.587082, 0.680017
0.334913, 0.453583
nan, nan
1.621394, 3.718897
0.569998, 0.665169
0.775226, 0.855665
0.832349, 0.903012
0.437111, 0.545194
nan, nan
0.639079, 0.727304
0.823560, 1.137158
nan, nan
0.792693, 0.884810
nan, nan
nan, nan
0.898609, 1.262764
0.814612, 0.891202
nan, nan
nan, nan
0.729541, 0.815733
0.750438, 1.085769
0.357076, 0.464487
0.484027, 0.567926
0.680999, 0.752099
0.612780, 0.687316
0.430190, 0.527342
0.323932, 0.437371
0.542960, 0.629015
0.805965, 0.876665
0.874022, 0.936635
0.900963, 0.959238
0.942273, 0.999578
0.918966, 0.976062
0.717711, 0.786389
0.819278, 0.888049
0.884237, 0.944046
0.650276, 0.719003
0.365078, 0.482988
0.377866, 0.479094
0.802984, 0.871212
0.345533, 0.446795
0.386407, 0.503731
0.971230, 1.028603
0.521936, 0.604231
0.298661, 0.417488
0.839542, 0.902695
0.816932, 0.886771
0.793168, 0.864167
0.644036, 0.714542
0.883860, 0.945801
0.885779, 0.943838
0.330146, 0.450039
0.846022, 0.908469
0.635548, 0.710734
0.794505, 0.857786
0.912195, 0.974232
0.348554, 0.464838
0.863709, 0.923976
0.974675, 1.035918
0.801418, 0.863861
0.334625, 0.442686
0.836131, 0.901809
0.759949, 0.830559
0.815555, 0.875360
0.896673, 0.958425
0.844652, 0.906252
0.775086, 0.837811
0.893395, 0.952049
0.710945, 0.776005
0.561159, 0.654122
0.895930, 0.959365
0.738017, 0.799894
1.017526, 1.067234
0.391435, 0.495061
0.776239, 0.846617
0.470315, 0.562093
0.813254, 0.869675
0.871915, 0.936990
0.449556, 0.546696
0.787882, 0.873912
0.774226, 0.840886
0.903085, 0.964891
0.893655, 0.959405
0.818356, 0.890504
0.869634, 0.934151
0.527018, 0.613668
0.541869, 0.624855
0.388570, 0.488936
0.751070, 0.815876
0.776635, 0.837925
0.842902, 0.898364
0.822396, 0.887366
0.802286, 0.865794
0.777195, 0.853767
0.791936, 0.854518
0.418281, 0.516983
0.534289, 0.625400
0.862712, 0.924894
0.902553, 0.966785
nan, nan
nan, nan
nan, nan
0.406230, 0.663346
0.659601, 0.755586
0.472885, 1.151482
nan, nan
0.432004, 0.526699
nan, nan
nan, nan
0.821133, 0.887791
0.974334, 1.037563
0.869882, 0.932470
nan, nan
0.398881, 0.704869
0.281360, 0.409514
nan, nan
0.483746, 0.574413
0.680807, 0.750130
0.942451, 1.003276
0.802903, 0.864552
0.691259, 0.761901
0.409392, 0.507872
0.789867, 0.849961
nan, nan
0.781379, 1.036236
nan, nan
0.676465, 0.742597
nan, nan
0.844811, 0.963491
nan, nan
1.511445, 2.008231
0.797763, 0.860980
0.763837, 0.823941
nan, nan
nan, nan
0.535771, 0.615268
0.807145, 0.869265
0.781747, 0.871766
nan, nan
0.867496, 2.157305
nan, nan
0.500486, 0.647606
0.639832, 0.713105
nan, nan
1.053975, 1.821229
nan, nan
0.872772, 0.935807
nan, nan
0.331994, 0.469692
0.564939, 0.643448
0.679332, 0.753842
0.402824, 0.502273
0.988837, 1.043722
0.932524, 0.987848
1.035614, 1.093881
0.907098, 0.961174
0.639546, 0.709302
0.697099, 0.762438
0.926486, 0.980879
1.044257, 1.093366
0.900689, 0.957885
0.924451, 0.979897
0.883100, 0.938597
0.556429, 0.637124
0.990213, 1.039775
0.821938, 0.884622
0.791712, 0.856604
0.886966, 0.942782
1.064938, 1.112849
0.598139, 0.672095
0.811571, 0.874096
0.951638, 1.002757
0.500492, 0.581842
0.687692, 0.767148
0.791084, 0.850868
0.928554, 0.981178
0.941762, 0.998204
0.904279, 0.957907
0.765486, 0.831150
0.598686, 0.671764
0.866271, 0.921445
0.845945, 0.902087
0.843888, 0.909212
0.843819, 0.903364
1.000338, 1.051980
0.843135, 0.901807
0.993251, 1.043014
0.473383, 0.560616
0.782184, 0.851885
0.873404, 0.928031
nan, nan
0.854960, 0.913974
nan, nan
0.983395, 1.030300
0.862156, 0.925926
0.912325, 0.965696
nan, nan
nan, nan
nan, nan
0.799924, 0.865044
0.866222, 0.921433
0.809262, 0.870743
0.731929, 0.796438
0.664647, 0.733637
0.489348, 0.706300
0.865447, 0.921892
0.863421, 0.937479
0.887371, 0.945080
0.741833, 0.808927
0.888733, 0.944937
0.949350, 1.001568
0.418187, 0.568401
0.881052, 0.941161
0.851047, 0.906783
0.876669, 0.930369
0.891911, 0.949203
0.356014, 0.451683
0.591311, 0.664984
0.685445, 0.749269
0.562697, 0.645862
0.882177, 0.936599
0.863351, 0.918517
0.538893, 0.681396
0.955933, 1.010087
0.829646, 0.891174
0.793219, 0.854990
0.718242, 0.789299
0.871094, 0.925325
0.826145, 0.886189
0.715350, 0.783894
0.900372, 0.953371
0.399957, 0.495381
1.017214, 1.065630
0.942739, 0.994944
0.759824, 0.836128
0.863975, 0.919431
0.943880, 0.996238
0.812515, 0.877619
1.046409, 1.094756
0.927333, 0.984317
0.957540, 1.009141
1.040403, 1.088743
0.960484, 1.013198
nan, nan
nan, nan
nan, nan
0.863956, 0.920827
nan, nan
1.087387, 1.133770
nan, nan
nan, nan
0.672255, 0.739907
0.637293, 0.716535
0.379283, 0.508290
0.914087, 0.967802
0.570094, 0.646619
nan, nan
1.029642, 1.078656
nan, nan
0.607496, 0.684031
0.320722, 0.618708
1.009228, 1.063777
0.809139, 0.867787
0.783959, 0.843109
0.824477, 0.882173
nan, nan
nan, nan
nan, nan
nan, nan
0.760348, 0.821948
0.791344, 0.854111
0.849658, 0.906533
nan, nan
nan, nan
0.366516, 0.576162
0.830048, 0.888106
0.350870, 0.484921
0.857288, 0.912884
0.722212, 0.785345
1.073947, 1.121168
0.852161, 0.908141
0.876798, 0.931777
0.721429, 0.809485
1.143423, 1.188589
0.795475, 0.854058
nan, nan
nan, nan
nan, nan
nan, nan
nan, nan
0.703259, 1.980215
0.833165, 0.890882
0.827741, 0.885346
0.372122, 0.592946
nan, nan
0.548649, 0.692332
0.828882, 0.885632
nan, nan
0.903960, 0.956843
0.851269, 0.907225
0.883951, 0.938497
0.878366, 0.932741
0.492846, 0.578805
0.358147, 0.471337
0.452507, 0.542882
nan, nan
0.802126, 0.862623
0.801486, 0.887622
0.933447, 1.005558
0.804528, 0.876596
0.819858, 0.878176
0.316204, 0.469691
0.762521, 0.839952
0.675689, 0.757739
0.614163, 0.693635
0.624759, 0.717487
0.552318, 0.639498
1.049805, 1.118658
0.378687, 0.482387
0.946825, 1.024937
0.910632, 0.988183
0.623148, 0.694120
0.950991, 1.023354
1.007910, 1.078570
0.370231, 0.478091
0.492331, 0.587422
0.472857, 0.570576
0.467726, 0.574294
1.044390, 1.114371
0.650350, 0.729742
1.025208, 1.108908
0.913106, 1.011977
0.975276, 1.061089
0.814419, 0.892212
0.935508, 1.005054
0.393353, 0.506888
0.987756, 1.071402
nan, nan
nan, nan
0.850698, 0.906941
0.344817, 0.480240
0.503118, 0.589225
0.505947, 0.586397
0.812166, 0.882145
0.547778, 0.637921
0.540560, 0.630834
0.380501, 0.476683
0.497871, 0.598708
0.551845, 0.644003
0.856239, 0.934440
0.992330, 1.070686
1.013276, 1.082827
0.895581, 0.975019
0.751603, 0.849328
0.934124, 1.018361
0.846794, 0.928904
1.046806, 1.123363
0.865948, 0.932094
0.367403, 0.475753
0.930733, 0.993225
0.494911, 0.588322
0.514976, 0.607609
0.613751, 0.692870
0.882239, 0.974844
0.374476, 0.486953
0.533722, 0.627955
0.951852, 1.039045
0.865068, 0.945478
0.986924, 1.058287
0.562406, 0.656680
0.603083, 0.697958
0.578455, 0.671668
0.825025, 0.929036
0.522082, 0.623048
0.931113, 1.002908
0.505589, 0.594500
0.964474, 1.040332
0.933450, 1.024318
0.856842, 0.941556
0.507087, 0.608562
1.054137, 1.137174
0.787407, 0.869158
0.811365, 0.895078
0.350151, 0.461751
0.876770, 0.955517
0.563973, 0.652568
1.029158, 1.106679
nan, nan
nan, nan
nan, nan
nan, nan
0.916653, 0.989184
1.070680, 1.879270
0.931266, 1.014923
0.538645, 0.630755
0.989761, 1.060170
0.677628, 0.915153
nan, nan
nan, nan
0.992590, 1.070191
1.454172, 3.005821
nan, nan
nan, nan
5.937707, 14.936116
1.059195, 1.134432
0.770189, 0.842432
0.410899, 0.504139
0.854312, 0.941823
1.088105, 1.157181
0.568914, 0.649710
0.973648, 1.058108
nan, nan
nan, nan
nan, nan
0.827581, 0.904766
nan, nan
0.386143, 0.498114
0.901459, 0.983435
nan, nan
0.658578, 1.155810
1.203032, 1.871605
nan, nan
0.924656, 1.008489
1.036028, 1.103654
0.468184, 0.563716
0.857487, 0.959110
0.367088, 0.478568
0.719817, 1.063008
nan, nan
0.826429, 0.917739
nan, nan
0.907508, 0.981861
0.858787, 1.396057
0.555485, 0.642718
0.971420, 1.045488
nan, nan
nan, nan
7.677452, 16.299080
0.938468, 1.014910
0.363525, 0.477037
nan, nan
nan, nan
0.635015, 0.705901
0.968914, 1.057514
3.462742, 7.849458
0.836977, 0.959718
1.064952, 1.128776
0.619699, 0.698214
0.622039, 0.699057
0.818274, 0.879511
0.651137, 0.720800
0.984230, 1.056500
0.960958, 1.027507
0.766411, 0.846821
0.936891, 0.998841
0.413888, 0.511290
0.862328, 0.919788
0.561809, 0.641730
1.024500, 1.088480
nan, nan
nan, nan
0.889657, 0.959642
1.048227, 1.106295
0.961820, 1.034167
1.053195, 1.816881
nan, nan
1.949972, 5.677422
nan, nan
1.112988, 1.182960
0.858545, 0.916157
0.483177, 0.566946
0.572871, 0.654235
0.847639, 0.909949
0.629393, 0.707115
0.829769, 0.888655
0.488438, 0.584043
0.626306, 0.698876
0.949806, 1.013775
1.009857, 1.070661
0.918507, 0.978612
0.816348, 0.894870
0.908959, 0.975653
0.831447, 0.897353
0.913490, 0.975655
1.088816, 1.154073
0.496184, 0.592942
0.389867, 0.491518
0.584677, 0.664896
0.839141, 0.904879
0.736614, 0.802010
0.636140, 0.709170
0.666034, 0.739048
0.641255, 0.717602
1.019987, 1.085759
0.913531, 0.972094
0.948514, 1.013954
0.928178, 0.988666
0.940475, 1.005705
1.034703, 1.091321
0.586526, 0.657372
0.903706, 0.969849
0.884630, 0.957633
1.093248, 1.143840
0.452938, 0.545074
0.392478, 0.498442
0.941566, 0.996704
1.011754, 1.071404
1.039218, 1.092320
1.026103, 1.093447
0.846808, 0.922497
0.793850, 0.856635
0.872070, 0.935446
0.825099, 0.891560
0.814269, 0.890597
0.729894, 0.797619
0.768530, 0.833412
0.857858, 0.935846
0.580840, 0.656708
0.934998, 1.001204
0.475742, 0.561287
0.860288, 0.931092
0.925143, 0.995978
0.871762, 0.940786
0.960148, 1.024722
0.992367, 1.056670
0.878174, 0.949583
1.038298, 1.100967
nan, nan
nan, nan
nan, nan
0.982411, 1.052440
1.112747, 2.416241
0.608070, 1.265556
0.475902, 0.557907
0.595168, 0.676817
0.719778, 0.785041
1.056898, 1.114051
1.111677, 1.164059
1.039001, 1.100626
0.718536, 0.785013
0.872929, 0.951800
nan, nan
nan, nan
nan, nan
1.099548, 1.157758
nan, nan
nan, nan
0.974071, 1.033396
0.958359, 1.039526
nan, nan
0.685526, 0.757466
1.040922, 3.616691
nan, nan
2.401338, 6.698894
1.140444, 1.196581
nan, nan
0.922909, 0.985218
0.577069, 0.649819
1.049680, 1.111672
3.108967, 7.649140
0.681897, 0.751318
0.809907, 2.416946
0.898623, 0.960753
0.720676, 0.787136
0.876704, 0.940019
nan, nan
0.998679, 1.055704
nan, nan
nan, nan
0.923658, 0.999273
nan, nan
nan, nan
0.911982, 0.966957
0.962641, 1.038718
0.872684, 0.943412
nan, nan
nan, nan
0.941386, 1.873933
0.887518, 1.224131
1.032479, 1.090165
0.534038, 0.621756
1.018505, 1.077888
nan, nan
1.434406, 2.565344
0.806392, 0.868072
1.412534, 2.416544
1.025119, 1.088693
nan, nan
0.875408, 0.939232
nan, nan
nan, nan
0.985602, 1.050263
1.022847, 2.009981
nan, nan
nan, nan
1.002807, 1.072470
1.184476, 2.646891
0.785594, 0.845002
1.128770, 1.175786
1.163755, 1.207691
0.929225, 0.980828
1.041033, 1.091988
1.080469, 1.130962
0.808383, 0.871014
0.912988, 0.979590
1.018737, 1.071222
1.012440, 1.069952
0.940258, 1.001305
1.112797, 1.164474
0.959700, 1.015859
0.879340, 0.946052
0.861389, 0.923639
0.814102, 0.882077
0.858654, 0.915412
1.054745, 1.102201
1.131090, 1.176611
0.861381, 0.918469
0.962488, 1.018521
0.287342, 0.402580
1.026253, 1.077525
1.009584, 1.058476
0.745387, 0.812102
0.966554, 1.017312
0.822350, 0.891174
0.876586, 0.941131
1.125322, 1.170983
1.019952, 1.078475
1.058537, 1.105839
0.936500, 1.014311
0.330713, 0.434220
0.901813, 0.961990
0.821104, 0.880050
1.129683, 1.174636
0.764289, 0.832821
0.657570, 0.727769
0.996562, 1.046027
0.822233, 0.884238
0.979615, 1.030298
0.904244, 0.964223
0.972457, 1.034298
0.856155, 0.924869
0.996903, 1.046324
0.998036, 1.047310
0.893163, 0.953349
1.017717, 1.066487
0.830872, 0.890839
0.795236, 0.863022
0.757878, 0.834387
0.942218, 1.000722
0.969379, 1.024540
1.064139, 1.116329
0.845981, 0.907736
0.677420, 0.750000
0.739367, 0.814614
0.751420, 0.819251
0.978811, 1.034573
1.006042, 1.054964
0.797758, 0.872078
0.842645, 0.913205
0.730736, 0.805298
0.584328, 0.668509
1.126237, 1.173385
0.873778, 0.928204
0.403260, 0.503479
1.155475, 1.200388
0.769234, 0.834751
0.577639, 0.657732
0.663628, 0.737139
0.976275, 1.026225
0.755397, 0.837904
0.903625, 0.975344
0.730551, 0.803711
1.127508, 1.172559
1.008235, 1.057354
1.173414, 1.217182
nan, nan
nan, nan
nan, nan
1.665544, 4.313743
1.040121, 1.100896
nan, nan
1.268800, 2.846349
1.154958, 1.199040
0.995697, 1.045797
1.087646, 1.133789
0.945622, 1.018865
nan, nan
nan, nan
0.660565, 0.823806
0.929957, 0.982893
1.385444, 5.554516
1.031378, 1.079310
1.216746, 1.260651
nan, nan
9.659898, 68.292648
nan, nan
1.060893, 1.107885
0.988799, 1.038890
0.953215, 1.004009
nan, nan
nan, nan
0.843038, 0.905227
nan, nan
1.031191, 1.079293
0.550537, 1.006838
1.049489, 1.096763
nan, nan
0.805115, 2.516895
0.905975, 0.961591
1.013851, 1.063054
1.128971, 1.175000
nan, nan
nan, nan
0.900886, 1.975278
0.778288, 0.839966
nan, nan
nan, nan
0.941936, 0.994896
0.520267, 0.890511
nan, nan
nan, nan
0.865472, 0.925328
0.477933, 0.928407
nan, nan
2.003672, 7.062065
0.856897, 0.912215
0.985361, 1.035054
1.115130, 1.160351
1.006945, 1.055671
1.041698, 1.089447
1.074573, 1.121119
0.480340, 0.626134
0.381980, 0.493449
0.426486, 0.529736
0.835933, 0.909638
1.045810, 1.117151
1.128126, 1.198129
0.445738, 0.563245
0.550600, 0.640683
0.998527, 1.062873
1.048576, 1.119316
0.452530, 0.561896
0.435854, 0.540980
0.424681, 0.553115
0.851765, 0.942250
0.808032, 0.879433
0.914761, 0.982545
0.893574, 0.959713
0.663328, 0.738513
0.697813, 0.785857
0.554712, 0.653276
0.944268, 1.013208
0.638861, 0.745998
0.802834, 0.877735
0.720491, 0.796780
0.428729, 0.550613
0.508887, 0.617272
0.696380, 0.803975
1.046674, 1.107303
0.921552, 0.996067
1.077010, 1.140867
0.474889, 0.577094
nan, nan
0.444898, 0.558220
0.579902, 0.664964
0.781172, 0.872045
nan, nan
nan, nan
0.845882, 0.904819
0.822042, 0.879359
0.976768, 1.041722
0.939583, 1.012903
nan, nan
0.867981, 2.653564
nan, nan
0.464862, 0.583493
0.567258, 0.669419
0.503957, 0.605034
0.524210, 0.624259
0.955056, 1.023612
0.890572, 0.944568
0.728818, 0.828209
0.860128, 0.930655
1.076412, 2.342264
0.956173, 1.028850
0.969241, 1.031139
0.971661, 1.036379
0.973431, 1.041388
0.839225, 0.913556
0.670442, 0.749479
0.546512, 0.635770
0.639043, 0.715332
0.809045, 0.877511
0.660633, 0.757175
0.811432, 0.898754
0.678162, 0.759883
0.900404, 0.977506
1.068205, 1.154273
0.723441, 0.820590
0.944740, 1.018181
0.663251, 0.743021
0.933124, 1.029341
1.100198, 1.161202
1.068830, 1.152777
0.396699, 0.521328
112.705154, 112.759743
0.980705, 1.057277
0.778962, 0.871886
0.443921, 0.559653
0.888590, 0.955951
0.563666, 0.648392
0.432996, 0.546664
0.598413, 0.732187
1.034071, 1.091854
0.887548, 0.978318
0.609774, 0.694406
0.965418, 1.047627
0.472624, 0.603437
0.769582, 0.848860
0.617711, 0.716108
1.021245, 1.082394
0.892030, 0.959658
0.811819, 0.889025
nan, nan
0.842263, 0.954968
nan, nan
nan, nan
1.123349, 1.469089
0.773802, 0.858839
0.534227, 0.629271
0.555476, 0.660884
nan, nan
nan, nan
0.901948, 1.159959
0.604968, 0.705285
0.701844, 0.788126
nan, nan
nan, nan
0.894043, 0.965455
nan, nan
0.631830, 0.826549
0.771061, 0.861533
0.759317, 0.934698
nan, nan
0.737502, 0.835083
nan, nan
nan, nan
0.427269, 0.553242
0.785818, 0.866744
nan, nan
0.697281, 0.994018
nan, nan
0.986232, 1.051726
0.473825, 0.579011
0.605781, 0.693763
0.471997, 0.574751
1.090085, 1.147506
1.110249, 1.203269
0.630811, 0.745067
0.584606, 0.684895
0.809362, 0.874614
nan, nan
nan, nan
0.824560, 0.907394
nan, nan
2.004103, 2.714143
2.136030, 2.649283
0.671288, 0.752208
nan, nan
1.033687, 1.105028
nan, nan
nan, nan
2.414029, 8.165091
1.166013, 1.218517
0.775427, 0.857754
0.348888, 0.475547
0.786669, 0.871738
nan, nan
0.971725, 1.046039
0.717692, 0.791984
0.371593, 0.472536
0.872992, 0.957355
1.342556, 1.523663
0.805971, 0.885053
1.101642, 1.163884
0.646996, 0.722838
nan, nan
0.341578, 0.461651
0.604364, 0.673104
1.202193, 1.257021
0.799031, 0.859294
1.064620, 1.119464
0.975399, 1.039447
0.830018, 0.904285
1.055970, 1.123708
1.033169, 1.084587
1.047925, 1.102303
0.899437, 0.969888
0.993514, 1.054366
0.711672, 0.776340
0.398361, 0.499804
0.339114, 0.450826
0.385346, 0.487249
1.048126, 1.105306
0.446039, 0.548298
0.687772, 0.774163
0.931423, 0.992962
0.960822, 1.016013
0.993749, 1.051538
1.015017, 1.081494
1.054641, 1.116499
0.461997, 0.556520
0.913600, 0.976738
nan, nan
nan, nan
0.869353, 0.937720
1.247245, 1.860493
0.662247, 0.745288
0.635145, 0.716908
1.086435, 1.143580
0.452066, 0.559609
0.565235, 0.657760
0.411136, 0.536257
0.495194, 0.584512
0.919631, 0.983302
0.956714, 1.021396
0.376733, 0.476584
0.952527, 1.010776
0.769109, 0.842575
1.052918, 1.108703
0.835497, 0.898247
1.120022, 1.185122
0.565160, 0.652035
1.086603, 1.160741
0.786866, 0.859965
0.456965, 0.546307
0.638096, 0.721292
0.325112, 0.445652
0.867213, 0.931102
1.283383, 1.351874
0.780806, 0.847728
0.867650, 0.925198
0.567571, 0.640160
1.063879, 1.131671
0.476296, 0.576503
1.153487, 1.209555
0.847620, 0.914692
0.774218, 0.845136
0.698564, 0.772875
1.011866, 1.069653
0.920777, 0.985884
0.290809, 0.418303
0.377080, 0.486325
1.027908, 1.128037
0.284724, 0.407084
0.843240, 0.911395
1.225137, 1.279893
1.151583, 1.211685
0.398256, 0.499874
0.808924, 0.877519
0.919911, 1.000960
0.623067, 0.703819
1.147384, 1.200340
nan, nan
nan, nan
0.839782, 1.167172
0.868726, 0.953471
nan, nan
0.707556, 0.777564
nan, nan
0.885196, 0.951078
0.568132, 0.808485
1.058349, 1.107047
nan, nan
nan, nan
2.211061, 2.769800
0.886356, 0.954722
nan, nan
nan, nan
0.720860, 0.883556
1.121373, 1.178452
0.533537, 0.620443
0.711332, 0.787108
1.174021, 1.233455
0.883116, 0.952678
0.334456, 0.447200
1.156144, 1.211157
nan, nan
nan, nan
0.991043, 1.096050
0.900758, 1.650736
nan, nan
nan, nan
0.373503, 0.484649
0.803575, 0.872955
nan, nan
0.912206, 0.973110
nan, nan
0.860766, 0.934938
0.503130, 0.595307
0.749433, 0.827448
0.691402, 0.779873
0.583146, 0.668079
nan, nan
1.214127, 1.293630
1.161203, 1.218598
nan, nan
0.407567, 0.540389
1.153782, 1.209301
0.843650, 0.904489
0.956810, 1.021390
nan, nan
1.360262, 2.983124
nan, nan
0.639538, 0.713290
0.987040, 1.051505
1.204327, 1.256440
1.421577, 1.479234
nan, nan
1.290509, 1.334194
1.150282, 1.212368
nan, nan
1.017375, 1.074667
1.161503, 1.209072
0.909701, 0.966936
1.131582, 1.178266
0.801121, 0.863530
0.921983, 0.979082
1.029145, 1.127207
1.173976, 1.221971
1.002021, 1.054205
0.537682, 0.623539
0.676943, 0.753772
0.732823, 0.800919
nan, nan
nan, nan
1.131760, 1.182319
0.960540, 1.021765
1.072525, 1.373891
0.951913, 1.027617
0.664636, 0.744402
